writing to logs/3/trust-constr/SAfrica/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  19   |  152  |  97   | -4.2986e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  20   |  160  |  101  | -4.3080e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  21   |  168  |  108  | -4.3080e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  22   |  176  |  115  | -4.3081e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  23   |  184  |  122  | -4.3081e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  24   |  192  |  129  | -4.3081e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  25   |  200  |  136  | -4.3082e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  26   |  208  |  143  | -4.3082e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  27   |  216  |  150  | -4.3083e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  28   |  224  |  157  | -4.3083e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  29   |  232  |  164  | -4.3084e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  30   |  240  |  171  | -4.3084e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  31   |  248  |  178  | -4.3085e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  32   |  256  |  185  | -4.3085e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  33   |  264  |  192  | -4.3086e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  34   |  272  |  199  | -4.3086e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  35   |  280  |  206  | -4.3087e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  36   |  288  |  213  | -4.3087e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  37   |  296  |  220  | -4.3088e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  38   |  304  |  227  | -4.3088e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  39   |  312  |  234  | -4.3089e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  40   |  320  |  241  | -4.3089e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  41   |  328  |  248  | -4.3090e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  42   |  336  |  255  | -4.3090e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  43   |  344  |  262  | -4.3091e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  44   |  352  |  269  | -4.3091e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  45   |  360  |  276  | -4.3092e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  46   |  368  |  283  | -4.3092e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  47   |  376  |  290  | -4.3093e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  48   |  384  |  297  | -4.3093e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  49   |  392  |  304  | -4.3094e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  50   |  400  |  311  | -4.3094e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  51   |  408  |  318  | -4.3095e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  52   |  416  |  325  | -4.3095e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  53   |  424  |  332  | -4.3096e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  54   |  432  |  339  | -4.3096e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  55   |  440  |  346  | -4.3097e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  56   |  448  |  353  | -4.3097e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  57   |  456  |  360  | -4.3098e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  58   |  464  |  367  | -4.3098e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  59   |  472  |  374  | -4.3099e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  60   |  480  |  381  | -4.3099e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  61   |  488  |  388  | -4.3100e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  62   |  496  |  395  | -4.3100e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  63   |  504  |  402  | -4.3101e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  64   |  512  |  409  | -4.3101e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  65   |  520  |  416  | -4.3102e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  66   |  528  |  423  | -4.3102e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  67   |  536  |  430  | -4.3103e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  68   |  544  |  437  | -4.3103e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  69   |  552  |  444  | -4.3104e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  70   |  560  |  451  | -4.3104e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  71   |  568  |  458  | -4.3105e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  72   |  576  |  465  | -4.3105e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  73   |  584  |  472  | -4.3105e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  74   |  592  |  479  | -4.3106e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  75   |  600  |  486  | -4.3106e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  76   |  608  |  493  | -4.3107e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  77   |  616  |  500  | -4.3107e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  78   |  624  |  507  | -4.3108e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  79   |  632  |  514  | -4.3108e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  80   |  640  |  521  | -4.3109e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  81   |  648  |  528  | -4.3109e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  82   |  656  |  535  | -4.3110e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  83   |  664  |  542  | -4.3110e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  84   |  672  |  549  | -4.3111e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  85   |  680  |  556  | -4.3111e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  86   |  688  |  563  | -4.3112e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  87   |  696  |  570  | -4.3112e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  88   |  704  |  577  | -4.3113e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  89   |  712  |  584  | -4.3113e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  90   |  720  |  591  | -4.3114e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  91   |  728  |  598  | -4.3114e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  92   |  736  |  605  | -4.3115e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  93   |  744  |  612  | -4.3115e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  94   |  752  |  619  | -4.3116e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  95   |  760  |  626  | -4.3116e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  96   |  768  |  633  | -4.3117e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  97   |  776  |  640  | -4.3117e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  98   |  784  |  647  | -4.3118e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  99   |  792  |  654  | -4.3118e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  100  |  800  |  661  | -4.3119e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  101  |  808  |  668  | -4.3119e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  102  |  816  |  675  | -4.3120e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  103  |  824  |  682  | -4.3120e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  104  |  832  |  689  | -4.3121e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  105  |  840  |  696  | -4.3121e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  106  |  848  |  703  | -4.3122e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  107  |  856  |  710  | -4.3122e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  108  |  864  |  717  | -4.3127e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  109  |  872  |  724  | -4.3127e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  110  |  880  |  731  | -4.3128e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  111  |  888  |  738  | -4.3128e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  112  |  896  |  745  | -4.3129e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  113  |  904  |  752  | -4.3129e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  114  |  912  |  759  | -4.3130e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  115  |  920  |  766  | -4.3130e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  116  |  928  |  773  | -4.3131e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  117  |  936  |  780  | -4.3131e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  118  |  944  |  787  | -4.3135e+02 | 6.45e+00 | 2.02e+01 | 0.00e+00 |
|  119  |  952  |  794  | -4.3138e+02 | 6.45e+00 | 2.01e+01 | 0.00e+00 |
|  120  |  960  |  801  | -4.3142e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  121  |  968  |  808  | -4.3145e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  122  |  976  |  815  | -4.3149e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  123  |  984  |  822  | -4.3152e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  124  |  992  |  829  | -4.3156e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  125  | 1000  |  836  | -4.3159e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  126  | 1008  |  843  | -4.3163e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  127  | 1016  |  850  | -4.3166e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  128  | 1024  |  857  | -4.3170e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  129  | 1032  |  864  | -4.3173e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  130  | 1040  |  871  | -4.3177e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  131  | 1048  |  878  | -4.3180e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  132  | 1056  |  885  | -4.3184e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  133  | 1064  |  892  | -4.3187e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  134  | 1072  |  899  | -4.3191e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  135  | 1080  |  906  | -4.3194e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  136  | 1088  |  913  | -4.3198e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  137  | 1096  |  920  | -4.3201e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  138  | 1104  |  927  | -4.3205e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  139  | 1112  |  934  | -4.3208e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  140  | 1120  |  941  | -4.3212e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  141  | 1128  |  948  | -4.3215e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  142  | 1136  |  955  | -4.3219e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  143  | 1144  |  962  | -4.3222e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  144  | 1152  |  969  | -4.3226e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  145  | 1160  |  976  | -4.3229e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  146  | 1168  |  983  | -4.3233e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  147  | 1176  |  990  | -4.3236e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  148  | 1184  |  997  | -4.3240e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  149  | 1192  | 1004  | -4.3243e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  150  | 1200  | 1011  | -4.3247e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  151  | 1208  | 1018  | -4.3250e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  152  | 1216  | 1025  | -4.3254e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  153  | 1224  | 1032  | -4.3257e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  154  | 1232  | 1039  | -4.3261e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  155  | 1240  | 1046  | -4.3264e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  156  | 1248  | 1053  | -4.3268e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  157  | 1256  | 1060  | -4.3271e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  158  | 1264  | 1067  | -4.3275e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  159  | 1272  | 1074  | -4.3278e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  160  | 1280  | 1081  | -4.3282e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  161  | 1288  | 1088  | -4.3285e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  162  | 1296  | 1095  | -4.3289e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  163  | 1304  | 1102  | -4.3292e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  164  | 1312  | 1109  | -4.3296e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  165  | 1320  | 1116  | -4.3299e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  166  | 1328  | 1123  | -4.3303e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  167  | 1336  | 1130  | -4.3306e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  168  | 1344  | 1137  | -4.3310e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  169  | 1352  | 1144  | -4.3313e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  170  | 1360  | 1151  | -4.3317e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  171  | 1368  | 1158  | -4.3320e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  172  | 1376  | 1165  | -4.3323e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  173  | 1384  | 1172  | -4.3327e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  174  | 1392  | 1179  | -4.3330e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  175  | 1400  | 1186  | -4.3334e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  176  | 1408  | 1193  | -4.3337e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  177  | 1416  | 1200  | -4.3341e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  178  | 1424  | 1207  | -4.3344e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  179  | 1432  | 1214  | -4.3348e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  180  | 1440  | 1221  | -4.3352e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  181  | 1448  | 1228  | -4.3355e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  182  | 1456  | 1235  | -4.3359e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  183  | 1464  | 1242  | -4.3362e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  184  | 1472  | 1249  | -4.3366e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  185  | 1480  | 1256  | -4.3370e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  186  | 1488  | 1263  | -4.3373e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  187  | 1496  | 1270  | -4.3377e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  188  | 1504  | 1277  | -4.3380e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  189  | 1512  | 1284  | -4.3384e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  190  | 1520  | 1291  | -4.3388e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  191  | 1528  | 1298  | -4.3391e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  192  | 1536  | 1305  | -4.3395e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  193  | 1544  | 1312  | -4.3399e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  194  | 1552  | 1319  | -4.3402e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  195  | 1560  | 1326  | -4.3406e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  196  | 1568  | 1333  | -4.3409e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  197  | 1576  | 1340  | -4.3413e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  198  | 1584  | 1347  | -4.3417e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  199  | 1592  | 1354  | -4.3420e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  200  | 1600  | 1361  | -4.3424e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  201  | 1608  | 1368  | -4.3428e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  202  | 1616  | 1375  | -4.3431e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  203  | 1624  | 1382  | -4.3435e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  204  | 1632  | 1389  | -4.3438e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  205  | 1640  | 1396  | -4.3442e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  206  | 1648  | 1403  | -4.3446e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  207  | 1656  | 1410  | -4.3449e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  208  | 1664  | 1417  | -4.3453e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  209  | 1672  | 1424  | -4.3457e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  210  | 1680  | 1431  | -4.3460e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  211  | 1688  | 1438  | -4.3464e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  212  | 1696  | 1445  | -4.3468e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  213  | 1704  | 1452  | -4.3471e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  214  | 1712  | 1459  | -4.3475e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  215  | 1720  | 1466  | -4.3479e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  216  | 1728  | 1473  | -4.3483e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  217  | 1736  | 1480  | -4.3486e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  218  | 1744  | 1487  | -4.3490e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  219  | 1752  | 1494  | -4.3494e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  220  | 1760  | 1501  | -4.3498e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  221  | 1768  | 1508  | -4.3501e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  222  | 1776  | 1515  | -4.3505e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  223  | 1784  | 1522  | -4.3509e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  224  | 1792  | 1529  | -4.3513e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  225  | 1800  | 1536  | -4.3517e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  226  | 1808  | 1543  | -4.3520e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  227  | 1816  | 1550  | -4.3524e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  228  | 1824  | 1557  | -4.3528e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  229  | 1832  | 1564  | -4.3532e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  230  | 1840  | 1571  | -4.3536e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  231  | 1848  | 1578  | -4.3539e+02 | 6.45e+00 | 2.03e+01 | 0.00e+00 |
|  232  | 1856  | 1585  | -4.3543e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  233  | 1864  | 1592  | -4.3547e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  234  | 1872  | 1599  | -4.3551e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  235  | 1880  | 1606  | -4.3555e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  236  | 1888  | 1613  | -4.3558e+02 | 6.45e+00 | 2.05e+01 | 0.00e+00 |
|  237  | 1896  | 1620  | -4.3562e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  238  | 1904  | 1627  | -4.3566e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  239  | 1912  | 1634  | -4.3570e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  240  | 1920  | 1641  | -4.3574e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  241  | 1928  | 1648  | -4.3577e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  242  | 1936  | 1655  | -4.3581e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  243  | 1944  | 1662  | -4.3585e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  244  | 1952  | 1669  | -4.3589e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  245  | 1960  | 1676  | -4.3593e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  246  | 1968  | 1683  | -4.3597e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  247  | 1976  | 1690  | -4.3600e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  248  | 1984  | 1697  | -4.3604e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  249  | 1992  | 1704  | -4.3608e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  250  | 2000  | 1711  | -4.3612e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  251  | 2008  | 1718  | -4.3616e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  252  | 2016  | 1725  | -4.3619e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  253  | 2024  | 1732  | -4.3623e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  254  | 2032  | 1739  | -4.3627e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  255  | 2040  | 1746  | -4.3631e+02 | 6.45e+00 | 2.06e+01 | 0.00e+00 |
|  256  | 2048  | 1753  | -4.3634e+02 | 6.45e+00 | 2.04e+01 | 0.00e+00 |
|  257  | 2056  | 1760  | -7.5536e+02 | 1.18e+01 | 8.65e+01 | 0.00e+00 |
|  258  | 2064  | 1767  | -8.1575e+02 | 1.18e+01 | 1.66e+02 | 0.00e+00 |
|  259  | 2072  | 1774  | -8.2359e+02 | 1.18e+01 | 1.55e+02 | 0.00e+00 |
|  260  | 2080  | 1781  | -8.3244e+02 | 1.18e+01 | 1.43e+02 | 0.00e+00 |
|  261  | 2088  | 1788  | -8.4269e+02 | 1.18e+01 | 1.26e+02 | 0.00e+00 |
|  262  | 2096  | 1795  | -8.5571e+02 | 1.18e+01 | 1.03e+02 | 0.00e+00 |
|  263  | 2112  | 1802  | -8.5571e+02 | 1.18e+00 | 1.03e+02 | 0.00e+00 |
|  264  | 2120  | 1809  | -8.5571e+02 | 1.18e+00 | 1.03e+02 | 0.00e+00 |
|  265  | 2128  | 1816  | -8.5571e+02 | 1.18e+00 | 1.03e+02 | 0.00e+00 |
|  266  | 2144  | 1823  | -8.5571e+02 | 1.39e-01 | 1.03e+02 | 0.00e+00 |
