writing to logs/AEJ_data/3/trust-constr/Chile/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2656  | 1031  | -9.7154e+02 | 2.91e-10 | 1.75e-02 | 0.00e+00 |
|  269  | 2672  | 1033  | -9.7154e+02 | 1.46e-10 | 1.75e-02 | 0.00e+00 |
|  270  | 2680  | 1034  | -9.7154e+02 | 7.28e-11 | 1.75e-02 | 0.00e+00 |
|  271  | 2696  | 1035  | -9.7154e+02 | 3.64e-11 | 1.75e-02 | 0.00e+00 |
|  272  | 2712  | 1036  | -9.7154e+02 | 7.12e-12 | 1.75e-02 | 0.00e+00 |
|  273  | 2728  | 1037  | -9.7154e+02 | 7.12e-13 | 1.75e-02 | 0.00e+00 |
|  274  | 2736  | 1037  | -9.7154e+02 | 1.00e+00 | 1.75e-02 | 0.00e+00 |
|  275  | 2752  | 1041  | -9.7154e+02 | 1.00e-01 | 1.75e-02 | 0.00e+00 |
|  276  | 2768  | 1046  | -9.7154e+02 | 1.00e-02 | 1.75e-02 | 0.00e+00 |
|  277  | 2776  | 1048  | -9.7154e+02 | 1.00e-03 | 1.75e-02 | 0.00e+00 |
|  278  | 2792  | 1050  | -9.7154e+02 | 1.00e-04 | 1.75e-02 | 0.00e+00 |
|  279  | 2808  | 1051  | -9.7154e+02 | 1.00e-05 | 1.75e-02 | 0.00e+00 |
|  280  | 2824  | 1053  | -9.7154e+02 | 1.00e-06 | 1.75e-02 | 0.00e+00 |
|  281  | 2840  | 1055  | -9.7154e+02 | 5.00e-07 | 1.75e-02 | 0.00e+00 |
|  282  | 2856  | 1057  | -9.7154e+02 | 2.50e-07 | 1.75e-02 | 0.00e+00 |
|  283  | 2872  | 1059  | -9.7154e+02 | 1.25e-07 | 1.75e-02 | 0.00e+00 |
|  284  | 2888  | 1061  | -9.7154e+02 | 6.25e-08 | 1.75e-02 | 0.00e+00 |
|  285  | 2904  | 1063  | -9.7154e+02 | 3.13e-08 | 1.75e-02 | 0.00e+00 |
|  286  | 2920  | 1065  | -9.7154e+02 | 1.56e-08 | 1.75e-02 | 0.00e+00 |
|  287  | 2936  | 1067  | -9.7154e+02 | 7.81e-09 | 1.75e-02 | 0.00e+00 |
|  288  | 2952  | 1069  | -9.7154e+02 | 3.91e-09 | 1.75e-02 | 0.00e+00 |
|  289  | 2968  | 1071  | -9.7154e+02 | 1.95e-09 | 1.75e-02 | 0.00e+00 |
|  290  | 2984  | 1073  | -9.7154e+02 | 9.77e-10 | 1.75e-02 | 0.00e+00 |
|  291  | 3000  | 1075  | -9.7154e+02 | 4.88e-10 | 1.75e-02 | 0.00e+00 |
|  292  | 3008  | 1077  | -9.7154e+02 | 2.44e-10 | 1.75e-02 | 0.00e+00 |
|  293  | 3024  | 1079  | -9.7154e+02 | 1.22e-10 | 1.75e-02 | 0.00e+00 |
|  294  | 3040  | 1082  | -9.7154e+02 | 4.37e-11 | 1.75e-02 | 0.00e+00 |
|  295  | 3056  | 1083  | -9.7154e+02 | 1.23e-11 | 1.75e-02 | 0.00e+00 |
|  296  | 3072  | 1084  | -9.7154e+02 | 1.55e-12 | 1.75e-02 | 0.00e+00 |
|  297  | 3088  | 1085  | -9.7154e+02 | 1.55e-13 | 1.75e-02 | 0.00e+00 |
|  298  | 3096  | 1085  | -9.7154e+02 | 1.00e+00 | 1.75e-02 | 0.00e+00 |
|  299  | 3112  | 1092  | -9.7154e+02 | 1.00e-01 | 1.75e-02 | 0.00e+00 |
|  300  | 3128  | 1095  | -9.7154e+02 | 1.00e-02 | 1.75e-02 | 0.00e+00 |
|  301  | 3144  | 1098  | -9.7154e+02 | 1.00e-03 | 1.75e-02 | 0.00e+00 |
|  302  | 3160  | 1103  | -9.7154e+02 | 1.00e-04 | 1.75e-02 | 0.00e+00 |
|  303  | 3176  | 1106  | -9.7154e+02 | 1.00e-05 | 1.75e-02 | 0.00e+00 |
|  304  | 3192  | 1111  | -9.7154e+02 | 1.12e-06 | 1.75e-02 | 0.00e+00 |
|  305  | 3208  | 1115  | -9.7154e+02 | 5.59e-07 | 1.75e-02 | 0.00e+00 |
|  306  | 3216  | 1118  | -9.7154e+02 | 2.79e-07 | 1.75e-02 | 0.00e+00 |
|  307  | 3232  | 1120  | -9.7154e+02 | 1.40e-07 | 1.75e-02 | 0.00e+00 |
|  308  | 3248  | 1123  | -9.7154e+02 | 6.98e-08 | 1.75e-02 | 0.00e+00 |
|  309  | 3264  | 1125  | -9.7154e+02 | 3.49e-08 | 1.75e-02 | 0.00e+00 |
|  310  | 3280  | 1127  | -9.7154e+02 | 1.75e-08 | 1.75e-02 | 0.00e+00 |
|  311  | 3296  | 1129  | -9.7154e+02 | 8.73e-09 | 1.75e-02 | 0.00e+00 |
|  312  | 3312  | 1131  | -9.7154e+02 | 4.36e-09 | 1.75e-02 | 0.00e+00 |
|  313  | 3328  | 1132  | -9.7154e+02 | 2.18e-09 | 1.75e-02 | 0.00e+00 |
|  314  | 3344  | 1134  | -9.7154e+02 | 1.09e-09 | 1.75e-02 | 0.00e+00 |
|  315  | 3360  | 1135  | -9.7154e+02 | 5.46e-10 | 1.75e-02 | 0.00e+00 |
|  316  | 3376  | 1136  | -9.7154e+02 | 2.73e-10 | 1.75e-02 | 0.00e+00 |
|  317  | 3384  | 1137  | -9.7154e+02 | 1.36e-10 | 1.75e-02 | 0.00e+00 |
|  318  | 3400  | 1138  | -9.7154e+02 | 6.82e-11 | 1.75e-02 | 0.00e+00 |
|  319  | 3416  | 1140  | -9.7154e+02 | 1.66e-11 | 1.75e-02 | 0.00e+00 |
|  320  | 3432  | 1141  | -9.7154e+02 | 1.66e-12 | 1.75e-02 | 0.00e+00 |
|  321  | 3448  | 1142  | -9.7154e+02 | 1.66e-13 | 1.75e-02 | 0.00e+00 |
|  322  | 3456  | 1142  | -9.7154e+02 | 1.00e+00 | 1.75e-02 | 0.00e+00 |
|  323  | 3464  | 1146  | -9.7154e+02 | 1.00e-01 | 1.75e-02 | 0.00e+00 |
|  324  | 3480  | 1150  | -9.7154e+02 | 1.00e-02 | 1.75e-02 | 0.00e+00 |
|  325  | 3496  | 1154  | -9.7154e+02 | 1.00e-03 | 1.75e-02 | 0.00e+00 |
|  326  | 3504  | 1157  | -9.7154e+02 | 1.00e-03 | 2.88e-03 | 0.00e+00 |
|  327  | 3520  | 1162  | -9.7154e+02 | 1.00e-04 | 2.88e-03 | 0.00e+00 |
|  328  | 3536  | 1169  | -9.7154e+02 | 1.00e-05 | 2.88e-03 | 0.00e+00 |
|  329  | 3552  | 1174  | -9.7154e+02 | 2.86e-06 | 2.88e-03 | 0.00e+00 |
|  330  | 3568  | 1179  | -9.7154e+02 | 1.43e-06 | 2.88e-03 | 0.00e+00 |
|  331  | 3584  | 1184  | -9.7154e+02 | 7.16e-07 | 2.88e-03 | 0.00e+00 |
|  332  | 3592  | 1190  | -9.7154e+02 | 1.75e-07 | 2.88e-03 | 0.00e+00 |
|  333  | 3608  | 1195  | -9.7154e+02 | 4.26e-08 | 2.88e-03 | 0.00e+00 |
|  334  | 3624  | 1199  | -9.7154e+02 | 1.60e-08 | 2.88e-03 | 0.00e+00 |
|  335  | 3640  | 1202  | -9.7154e+02 | 7.98e-09 | 2.88e-03 | 0.00e+00 |
|  336  | 3656  | 1204  | -9.7154e+02 | 3.99e-09 | 2.88e-03 | 0.00e+00 |
|  337  | 3664  | 1207  | -9.7154e+02 | 1.99e-09 | 2.88e-03 | 0.00e+00 |
|  338  | 3672  | 1209  | -9.7154e+02 | 1.99e-09 | 2.78e-03 | 0.00e+00 |
|  339  | 3680  | 1211  | -9.7154e+02 | 1.40e-08 | 2.84e-03 | 0.00e+00 |
|  340  | 3688  | 1213  | -9.7154e+02 | 2.79e-08 | 4.65e-03 | 0.00e+00 |
|  341  | 3696  | 1216  | -9.7154e+02 | 2.79e-08 | 2.87e-03 | 0.00e+00 |
|  342  | 3704  | 1217  | -9.7154e+02 | 2.79e-08 | 2.86e-03 | 0.00e+00 |
|  343  | 3712  | 1220  | -9.7154e+02 | 1.95e-07 | 2.90e-03 | 0.00e+00 |
|  344  | 3720  | 1222  | -9.7154e+02 | 1.37e-06 | 2.95e-02 | 0.00e+00 |
|  345  | 3728  | 1224  | -9.7154e+02 | 1.37e-07 | 2.95e-02 | 0.00e+00 |
|  346  | 3736  | 1226  | -9.7154e+02 | 6.84e-08 | 2.95e-02 | 0.00e+00 |
|  347  | 3752  | 1228  | -9.7154e+02 | 3.42e-08 | 2.95e-02 | 0.00e+00 |
|  348  | 3768  | 1230  | -9.7154e+02 | 1.71e-08 | 2.95e-02 | 0.00e+00 |
|  349  | 3784  | 1232  | -9.7154e+02 | 8.55e-09 | 2.95e-02 | 0.00e+00 |
|  350  | 3800  | 1234  | -9.7154e+02 | 4.28e-09 | 2.95e-02 | 0.00e+00 |
|  351  | 3808  | 1235  | -9.7154e+02 | 2.14e-09 | 2.95e-02 | 0.00e+00 |
|  352  | 3824  | 1236  | -9.7154e+02 | 1.07e-09 | 2.95e-02 | 0.00e+00 |
|  353  | 3840  | 1237  | -9.7154e+02 | 5.35e-10 | 2.95e-02 | 0.00e+00 |
|  354  | 3856  | 1239  | -9.7154e+02 | 2.67e-10 | 2.95e-02 | 0.00e+00 |
|  355  | 3872  | 1240  | -9.7154e+02 | 1.34e-10 | 2.95e-02 | 0.00e+00 |
|  356  | 3880  | 1241  | -9.7154e+02 | 6.68e-11 | 2.95e-02 | 0.00e+00 |
|  357  | 3896  | 1242  | -9.7154e+02 | 3.34e-11 | 2.95e-02 | 0.00e+00 |
|  358  | 3912  | 1244  | -9.7154e+02 | 1.08e-11 | 2.95e-02 | 0.00e+00 |
|  359  | 3928  | 1246  | -9.7154e+02 | 1.89e-12 | 2.95e-02 | 0.00e+00 |
|  360  | 3944  | 1247  | -9.7154e+02 | 1.89e-13 | 2.95e-02 | 0.00e+00 |
|  361  | 3952  | 1247  | -9.7154e+02 | 1.00e+00 | 2.95e-02 | 0.00e+00 |
|  362  | 3968  | 1251  | -9.7154e+02 | 1.00e-01 | 2.95e-02 | 0.00e+00 |
|  363  | 3976  | 1256  | -9.7154e+02 | 1.00e-02 | 2.95e-02 | 0.00e+00 |
|  364  | 3992  | 1259  | -9.7154e+02 | 1.00e-03 | 2.95e-02 | 0.00e+00 |
|  365  | 4000  | 1262  | -9.7154e+02 | 1.00e-04 | 2.95e-02 | 0.00e+00 |
|  366  | 4016  | 1265  | -9.7154e+02 | 1.00e-05 | 2.95e-02 | 0.00e+00 |
|  367  | 4032  | 1268  | -9.7154e+02 | 5.00e-06 | 2.95e-02 | 0.00e+00 |
|  368  | 4048  | 1271  | -9.7154e+02 | 2.50e-06 | 2.95e-02 | 0.00e+00 |
|  369  | 4064  | 1274  | -9.7154e+02 | 1.23e-06 | 2.95e-02 | 0.00e+00 |
|  370  | 4080  | 1276  | -9.7154e+02 | 6.16e-07 | 2.95e-02 | 0.00e+00 |
|  371  | 4096  | 1277  | -9.7154e+02 | 3.08e-07 | 2.95e-02 | 0.00e+00 |
|  372  | 4112  | 1278  | -9.7154e+02 | 1.54e-07 | 2.95e-02 | 0.00e+00 |
|  373  | 4128  | 1279  | -9.7154e+02 | 7.70e-08 | 2.95e-02 | 0.00e+00 |
|  374  | 4136  | 1280  | -9.7154e+02 | 3.85e-08 | 2.95e-02 | 0.00e+00 |
|  375  | 4152  | 1281  | -9.7154e+02 | 1.92e-08 | 2.95e-02 | 0.00e+00 |
|  376  | 4168  | 1282  | -9.7154e+02 | 9.62e-09 | 2.95e-02 | 0.00e+00 |
|  377  | 4184  | 1283  | -9.7154e+02 | 4.81e-09 | 2.95e-02 | 0.00e+00 |
|  378  | 4200  | 1285  | -9.7154e+02 | 2.41e-09 | 2.95e-02 | 0.00e+00 |
|  379  | 4216  | 1286  | -9.7154e+02 | 1.20e-09 | 2.95e-02 | 0.00e+00 |
|  380  | 4224  | 1288  | -9.7154e+02 | 6.01e-10 | 2.95e-02 | 0.00e+00 |
|  381  | 4240  | 1289  | -9.7154e+02 | 3.01e-10 | 2.95e-02 | 0.00e+00 |
|  382  | 4256  | 1291  | -9.7154e+02 | 1.50e-10 | 2.95e-02 | 0.00e+00 |
|  383  | 4272  | 1293  | -9.7154e+02 | 7.52e-11 | 2.95e-02 | 0.00e+00 |
|  384  | 4288  | 1294  | -9.7154e+02 | 2.51e-11 | 2.95e-02 | 0.00e+00 |
|  385  | 4296  | 1296  | -9.7154e+02 | 4.54e-12 | 2.95e-02 | 0.00e+00 |
|  386  | 4312  | 1297  | -9.7154e+02 | 4.54e-13 | 2.95e-02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 386, function evaluations: 4312, CG iterations: 1297, optimality: 2.95e-02, constraint violation: 0.00e+00, execution time: 4.7e+04 s.
