writing to logs/AEJ_data/2/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3072  |  517  | -1.0306e+03 | 3.75e-09 | 1.81e+06 | 0.00e+00 |
|  269  | 3080  |  518  | -1.0306e+03 | 1.87e-09 | 1.81e+06 | 0.00e+00 |
|  270  | 3096  |  519  | -1.0306e+03 | 9.37e-10 | 1.81e+06 | 0.00e+00 |
|  271  | 3104  |  520  | -1.0306e+03 | 4.68e-10 | 1.81e+06 | 0.00e+00 |
|  272  | 3120  |  521  | -1.0306e+03 | 2.34e-10 | 1.81e+06 | 0.00e+00 |
|  273  | 3136  |  522  | -1.0306e+03 | 1.17e-10 | 1.81e+06 | 0.00e+00 |
|  274  | 3152  |  523  | -1.0306e+03 | 5.85e-11 | 1.81e+06 | 0.00e+00 |
|  275  | 3168  |  524  | -1.0306e+03 | 2.93e-11 | 1.81e+06 | 0.00e+00 |
|  276  | 3176  |  525  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  277  | 3184  |  526  | -1.0306e+03 | 7.32e-12 | 1.81e+06 | 0.00e+00 |
|  278  | 3192  |  527  | -1.0306e+03 | 3.66e-12 | 1.81e+06 | 0.00e+00 |
|  279  | 3200  |  528  | -1.0306e+03 | 1.83e-12 | 1.81e+06 | 0.00e+00 |
|  280  | 3208  |  529  | -1.0306e+03 | 9.15e-13 | 1.81e+06 | 0.00e+00 |
|  281  | 3216  |  529  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  282  | 3232  |  530  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  283  | 3248  |  531  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  284  | 3264  |  534  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  285  | 3272  |  537  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  286  | 3288  |  540  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  287  | 3296  |  543  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  288  | 3312  |  546  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  289  | 3328  |  549  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  290  | 3336  |  551  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  291  | 3352  |  552  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  292  | 3368  |  553  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  293  | 3384  |  555  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  294  | 3400  |  557  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  295  | 3416  |  559  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  296  | 3432  |  560  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  297  | 3448  |  562  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  298  | 3464  |  564  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  299  | 3472  |  566  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  300  | 3488  |  568  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  301  | 3496  |  569  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  302  | 3512  |  570  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  303  | 3528  |  571  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  304  | 3544  |  572  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  305  | 3552  |  573  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  306  | 3568  |  574  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  307  | 3576  |  575  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  308  | 3592  |  576  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  309  | 3608  |  577  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  310  | 3624  |  578  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  311  | 3632  |  579  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  312  | 3640  |  580  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  313  | 3648  |  581  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  314  | 3664  |  582  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  315  | 3680  |  583  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  316  | 3696  |  584  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  317  | 3704  |  585  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  318  | 3720  |  586  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  319  | 3728  |  587  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  320  | 3736  |  588  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  321  | 3752  |  589  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  322  | 3760  |  589  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  323  | 3776  |  592  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  324  | 3784  |  595  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  325  | 3792  |  597  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  326  | 3800  |  599  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  327  | 3808  |  600  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  328  | 3824  |  601  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  329  | 3832  |  603  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  330  | 3848  |  605  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  331  | 3856  |  607  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  332  | 3872  |  609  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  333  | 3888  |  611  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  334  | 3896  |  613  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  335  | 3904  |  615  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  336  | 3912  |  617  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  337  | 3920  |  619  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  338  | 3936  |  621  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  339  | 3944  |  622  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  340  | 3960  |  623  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  341  | 3968  |  624  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  342  | 3984  |  625  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  343  | 3992  |  626  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  344  | 4008  |  627  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  345  | 4016  |  628  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  346  | 4024  |  629  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  347  | 4040  |  630  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  348  | 4048  |  631  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  349  | 4064  |  632  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  350  | 4080  |  633  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  351  | 4096  |  634  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  352  | 4104  |  635  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  353  | 4112  |  636  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  354  | 4120  |  637  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  355  | 4136  |  638  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  356  | 4152  |  639  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  357  | 4168  |  640  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  358  | 4176  |  641  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  359  | 4192  |  642  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  360  | 4200  |  643  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  361  | 4208  |  644  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  362  | 4224  |  645  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  363  | 4232  |  645  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  364  | 4240  |  648  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  365  | 4248  |  651  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  366  | 4264  |  654  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  367  | 4280  |  657  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  368  | 4296  |  660  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  369  | 4312  |  662  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  370  | 4328  |  664  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  371  | 4344  |  666  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  372  | 4360  |  668  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  373  | 4368  |  670  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  374  | 4376  |  672  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  375  | 4384  |  674  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  376  | 4392  |  676  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  377  | 4408  |  678  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  378  | 4424  |  680  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  379  | 4432  |  682  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  380  | 4448  |  684  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  381  | 4464  |  686  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  382  | 4480  |  688  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  383  | 4496  |  689  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  384  | 4504  |  690  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  385  | 4520  |  691  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  386  | 4528  |  692  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  387  | 4536  |  693  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  388  | 4552  |  694  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  389  | 4560  |  695  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  390  | 4576  |  696  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  391  | 4592  |  697  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  392  | 4608  |  698  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  393  | 4616  |  699  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  394  | 4624  |  700  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  395  | 4632  |  701  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  396  | 4648  |  702  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  397  | 4664  |  703  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  398  | 4680  |  704  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  399  | 4688  |  705  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  400  | 4704  |  706  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  401  | 4712  |  707  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  402  | 4720  |  708  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  403  | 4736  |  709  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  404  | 4744  |  709  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  405  | 4760  |  712  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  406  | 4776  |  715  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  407  | 4784  |  718  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  408  | 4792  |  719  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  409  | 4808  |  720  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  410  | 4824  |  722  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  411  | 4840  |  724  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  412  | 4848  |  726  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  413  | 4856  |  728  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  414  | 4872  |  730  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  415  | 4880  |  732  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  416  | 4888  |  733  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  417  | 4896  |  734  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  418  | 4912  |  735  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  419  | 4920  |  736  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  420  | 4936  |  737  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  421  | 4952  |  739  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  422  | 4968  |  740  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  423  | 4984  |  742  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  424  | 5000  |  743  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  425  | 5016  |  744  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  426  | 5032  |  745  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  427  | 5040  |  746  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  428  | 5048  |  747  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  429  | 5064  |  748  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  430  | 5072  |  749  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  431  | 5088  |  750  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  432  | 5104  |  751  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  433  | 5120  |  752  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  434  | 5128  |  753  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  435  | 5136  |  754  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  436  | 5144  |  755  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  437  | 5160  |  756  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  438  | 5176  |  757  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  439  | 5192  |  758  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  440  | 5200  |  759  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  441  | 5216  |  760  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  442  | 5224  |  761  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  443  | 5232  |  762  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  444  | 5248  |  763  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  445  | 5256  |  763  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  446  | 5272  |  766  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  447  | 5288  |  769  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  448  | 5304  |  772  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  449  | 5312  |  775  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  450  | 5328  |  778  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  451  | 5336  |  781  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  452  | 5352  |  783  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  453  | 5360  |  785  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  454  | 5376  |  786  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  455  | 5392  |  787  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  456  | 5400  |  788  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  457  | 5416  |  789  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  458  | 5432  |  791  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  459  | 5448  |  793  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  460  | 5464  |  795  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  461  | 5480  |  797  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  462  | 5496  |  798  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  463  | 5512  |  799  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  464  | 5520  |  800  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  465  | 5528  |  801  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  466  | 5536  |  802  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  467  | 5552  |  803  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  468  | 5560  |  804  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  469  | 5568  |  805  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  470  | 5584  |  806  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  471  | 5592  |  807  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  472  | 5608  |  808  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  473  | 5624  |  809  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  474  | 5640  |  810  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  475  | 5648  |  811  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  476  | 5656  |  812  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  477  | 5664  |  813  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  478  | 5680  |  814  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  479  | 5696  |  815  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  480  | 5712  |  816  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  481  | 5720  |  817  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  482  | 5736  |  818  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  483  | 5744  |  819  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  484  | 5752  |  820  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  485  | 5768  |  821  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  486  | 5776  |  821  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  487  | 5792  |  824  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  488  | 5800  |  827  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  489  | 5816  |  830  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  490  | 5832  |  833  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  491  | 5848  |  836  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  492  | 5864  |  839  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  493  | 5872  |  841  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  494  | 5880  |  843  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  495  | 5896  |  845  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  496  | 5904  |  847  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  497  | 5920  |  849  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  498  | 5928  |  851  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  499  | 5936  |  852  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  500  | 5952  |  853  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  501  | 5960  |  854  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  502  | 5976  |  855  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  503  | 5992  |  857  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  504  | 6008  |  859  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  505  | 6016  |  860  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  506  | 6024  |  861  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  507  | 6032  |  862  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  508  | 6048  |  863  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  509  | 6056  |  864  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  510  | 6064  |  865  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  511  | 6080  |  866  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  512  | 6088  |  867  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  513  | 6104  |  868  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  514  | 6120  |  869  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  515  | 6136  |  870  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  516  | 6144  |  871  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  517  | 6152  |  872  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  518  | 6160  |  873  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  519  | 6176  |  874  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  520  | 6192  |  875  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  521  | 6208  |  876  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  522  | 6216  |  877  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  523  | 6232  |  878  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  524  | 6240  |  879  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  525  | 6248  |  880  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  526  | 6264  |  881  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  527  | 6272  |  881  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  528  | 6288  |  884  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  529  | 6304  |  887  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  530  | 6320  |  890  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  531  | 6336  |  893  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  532  | 6344  |  896  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  533  | 6360  |  899  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  534  | 6376  |  902  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
